0.018619	0.007073	0.043667	0.018768	0.017004	0.006276	0.034167	0.006955	0.026906	0.004357	0.001174	0.026120	0.001411	0.536460	0.292731	0.438825	0.007215	0.022865	0.001762	0.009408	0.010150	0.018586	0.005283	0.044467	0.004552	0.012186	0.001302	0.006519	0.020661	0.001680	0.011773	0.003969	0.014712	0.182365	0.077213	0.108008	0.007576	0.008311	0.000735	0.006539	0.006000	0.000459	0.255121	0.246460	0.667876	0.005645	0.223662	0.007843	0.511988	0.011959	0.167570	0.520793	0.128695	0.066178	0.079052	0.891783	0.482306	0.475485	0.479424	0.517778	0.275419	0.245992	0.245263	0.745551	0.652835	0.790680	0.276430	0.488842	0.021985	0.005573	0.044463	0.019913	0.007198	0.037676	0.018769	0.021589	0.006015	0.034167	0.597738	0.598444	0.711368	0.643127	0.146908	0.571783	0.405603	0.160247	0.100241	0.169563	0.275382	0.748682	0.401556	0.580717	0.896937	0.750837	0.730231	0.900468	0.852708	0.728114	0.909870	0.355672	0.013142	0.130234	0.779573	0.220427	0.298150	0.779357	0.008942	0.479669	0.001796
0.029316	0.009464	0.139022	0.029390	0.004642	0.009548	0.116787	0.011914	0.042802	0.013026	0.001270	0.042929	0.014220	0.543695	0.290523	0.433938	0.011991	0.041340	0.001740	0.014824	0.021779	0.029285	0.003621	0.141085	0.007068	0.020581	0.001201	0.009806	0.033809	0.001501	0.020465	0.006501	0.030971	0.266453	0.015000	0.142580	0.024661	0.024764	0.000103	0.016246	0.006708	0.004874	0.273481	0.407519	0.697049	0.008474	0.231215	0.177581	0.513812	0.023136	0.640902	0.527213	0.625140	0.578683	0.397927	0.784240	0.607464	0.690094	0.355074	0.793116	0.391170	0.492841	0.054931	0.780873	0.448409	0.451881	0.368307	0.699166	0.034441	0.009422	0.132263	0.032476	0.011186	0.112072	0.029722	0.005893	0.004848	0.146274	0.620953	0.631072	0.736172	0.460628	0.279003	0.623829	0.424539	0.228176	0.102089	0.081940	0.460059	0.593411	0.368928	0.385232	0.820918	0.833452	0.820766	0.958886	0.933583	0.771427	0.947300	0.780762	0.022278	0.237133	0.626782	0.373218	0.216277	0.661527	0.016474	0.476060	0.004859
0.020581	0.005293	0.035935	0.019238	0.005384	0.005037	0.035892	0.008476	0.025463	0.003171	0.006010	0.025174	0.002325	0.540662	0.292899	0.444295	0.008162	0.023166	0.000761	0.010312	0.008019	0.020372	0.003653	0.038220	0.006778	0.016248	0.000740	0.007459	0.021171	0.000734	0.011157	0.008293	0.001799	0.181224	0.025335	0.105130	0.008687	0.009032	0.000344	0.011031	0.006043	0.002478	0.249574	0.331247	0.501924	0.004236	0.227691	0.918426	0.520217	0.008453	0.093327	0.520035	0.636137	0.552973	0.450331	0.966038	0.698011	0.836721	0.163067	0.863658	0.576542	0.480917	0.978988	0.228622	0.461797	0.488422	0.516247	0.041687	0.023452	0.004016	0.035827	0.021080	0.005788	0.030358	0.019238	0.006836	0.004827	0.035892	0.600802	0.593385	0.707488	0.540522	0.266147	0.403559	0.605517	0.113694	0.163910	0.181195	0.323633	0.574246	0.406615	0.569560	0.916564	0.682445	0.664524	0.844606	0.761468	0.723642	0.895466	0.284942	0.013901	0.117407	0.776620	0.223380	0.403767	0.740779	0.006656	0.476952	0.001473
0.019240	0.006185	0.103516	0.019288	0.013317	0.006600	0.079816	0.002506	0.028233	0.012838	0.004809	0.027282	0.009214	0.556335	0.292813	0.451642	0.008981	0.026700	0.000370	0.009740	0.015510	0.019243	0.001839	0.104851	0.005415	0.013597	0.000261	0.007074	0.021032	0.000307	0.014393	0.004615	0.010060	0.215485	0.052160	0.119480	0.009789	0.009992	0.000203	0.009033	0.004169	0.001567	0.268957	0.312710	0.690591	0.006515	0.227883	0.420121	0.539644	0.013710	0.557975	0.524259	0.617309	0.557753	0.377833	0.832590	0.633775	0.872001	0.220418	0.431729	0.589089	0.519513	0.873326	0.244500	0.563619	0.531941	0.655672	0.333425	0.024042	0.005074	0.104848	0.022154	0.006581	0.088841	0.020865	0.016907	0.001682	0.106425	0.618112	0.622794	0.729914	0.391479	0.160613	0.624497	0.463833	0.213500	0.103003	0.062329	0.529843	0.515133	0.377206	0.479255	0.807831	0.851492	0.841267	0.955640	0.913412	0.745771	0.954961	0.506453	0.015046	0.274660	0.572417	0.427583	0.199246	0.638982	0.011149	0.477172	0.000918
0.033407	0.003097	0.051606	0.033492	0.028577	0.004074	0.023897	0.003687	0.050821	0.004752	0.002889	0.049814	0.001226	0.538941	0.282984	0.447486	0.002260	0.054161	0.000992	0.016835	0.007819	0.033258	0.000815	0.053521	0.002144	0.043396	0.001102	0.002075	0.049738	0.000961	0.007438	0.010642	0.000081	0.240309	0.098662	0.085738	0.038867	0.040223	0.001356	0.019318	0.008694	0.003005	0.437326	0.227968	0.584926	0.002760	0.224637	0.806104	0.521532	0.027121	0.124936	0.517413	0.710178	0.724238	0.046034	0.874577	0.852572	0.951980	0.296208	0.869815	0.159197	0.047487	0.659308	0.262309	0.790285	0.780823	0.404675	0.816264	0.034974	0.002815	0.053517	0.035008	0.003109	0.045347	0.033373	0.036283	0.002668	0.033288	0.796778	0.827022	0.878980	0.416383	0.088911	0.294172	0.752588	0.142966	0.252275	0.169463	0.371952	0.400128	0.172978	0.656879	0.919550	0.614337	0.597054	0.675517	0.644886	0.744117	0.879337	0.230451	0.020695	0.111855	0.770562	0.229438	0.497677	0.666272	0.012131	0.476142	0.001976
0.018343	0.004999	0.042978	0.018390	0.014820	0.005477	0.026407	0.001042	0.028415	0.003784	0.002102	0.027740	0.001332	0.549965	0.288668	0.444995	0.002478	0.029620	0.000059	0.009285	0.008396	0.018343	0.003230	0.043530	0.001602	0.016167	0.000045	0.002195	0.026233	0.000055	0.008482	0.002675	0.003473	0.187506	0.065938	0.091592	0.011675	0.012069	0.000394	0.007184	0.003513	0.000543	0.312262	0.240479	0.732678	0.002900	0.225327	0.451520	0.528589	0.014850	0.370033	0.524519	0.590738	0.669823	0.097153	0.893995	0.812210	0.978858	0.469649	0.575425	0.266698	0.057972	0.728623	0.251794	0.661212	0.729999	0.373218	0.669316	0.020193	0.004506	0.043527	0.019751	0.005060	0.036882	0.018545	0.018816	0.003932	0.035211	0.676092	0.691508	0.781208	0.585570	0.081513	0.564034	0.432227	0.157496	0.108885	0.144468	0.326472	0.696078	0.308492	0.575049	0.889289	0.767207	0.748931	0.871341	0.846719	0.721142	0.920007	0.794009	0.011728	0.152587	0.742585	0.257415	0.287206	0.758224	0.007864	0.479379	0.001256
0.032891	0.012771	0.086370	0.021664	0.067204	0.020994	0.033309	0.010312	0.043776	0.001236	0.005654	0.046539	0.013696	0.558456	0.290994	0.443908	0.015229	0.038113	0.002408	0.016580	0.019131	0.032756	0.009204	0.088288	0.010051	0.021245	0.001861	0.013586	0.034001	0.002267	0.022517	0.008131	0.003310	0.227465	0.230819	0.149583	0.013878	0.015470	0.001592	0.014971	0.001634	0.001780	0.243460	0.371777	0.642993	0.008625	0.229722	0.446275	0.534742	0.022427	0.663808	0.529544	0.565452	0.526233	0.443738	0.448152	0.625644	0.753326	0.250012	0.898228	0.410252	0.528340	0.033744	0.890887	0.563831	0.555710	0.409298	0.969688	0.039294	0.010429	0.082767	0.034640	0.013948	0.070131	0.021664	0.085324	0.020121	0.033309	0.587120	0.576716	0.694635	0.595248	0.298664	0.551880	0.441044	0.157862	0.110542	0.152648	0.315122	0.699257	0.423284	0.512127	0.889299	0.757852	0.739120	0.913431	0.863032	0.769723	0.916251	0.570098	0.023992	0.144519	0.753436	0.246564	0.297970	0.755457	0.015454	0.477372	0.000372
0.026950	0.009913	0.047439	0.027018	0.011192	0.010222	0.032891	0.003737	0.039043	0.005315	0.004095	0.038534	0.003740	0.550983	0.289473	0.437735	0.007853	0.035074	0.002106	0.013315	0.013127	0.026305	0.007588	0.053048	0.004868	0.018363	0.001529	0.007171	0.032027	0.002029	0.015332	0.004915	0.003663	0.220311	0.043090	0.123337	0.013928	0.013968	0.000040	0.012229	0.000522	0.002210	0.258504	0.339849	0.687067	0.004441	0.223105	0.738744	0.523176	0.016492	0.452501	0.528972	0.647099	0.625250	0.371151	0.952343	0.604622	0.813423	0.195308	0.393550	0.649120	0.518297	0.984351	0.265369	0.542496	0.497696	0.548981	0.713185	0.030188	0.007964	0.053045	0.027953	0.009823	0.044947	0.027210	0.014210	0.007365	0.049544	0.613537	0.615293	0.724223	0.675554	0.192185	0.578477	0.389569	0.133721	0.094382	0.184426	0.247476	0.777281	0.384707	0.484902	0.909167	0.741806	0.719879	0.878448	0.837549	0.748957	0.903531	0.572930	0.017876	0.118341	0.799666	0.200334	0.303246	0.805182	0.009842	0.478985	0.002210
0.010558	0.012949	0.037269	0.020995	0.007225	0.005263	0.036271	0.008134	0.024603	0.002859	0.006030	0.024235	0.001662	0.544472	0.292012	0.440931	0.010443	0.019767	0.000351	0.010020	0.009531	0.019796	0.005594	0.038013	0.008093	0.012938	0.000319	0.009558	0.018093	0.000339	0.013248	0.006648	0.002149	0.177882	0.034440	0.114606	0.007081	0.007152	0.000071	0.011611	0.001024	0.001067	0.226255	0.212397	0.549463	0.005477	0.220517	0.137703	0.520496	0.013174	0.421100	0.523843	0.526854	0.485293	0.504686	0.075474	0.669737	0.924569	0.075020	0.085626	0.174446	0.023300	0.523355	0.520355	0.549883	0.527922	0.431309	0.980843	0.024458	0.004697	0.038009	0.020738	0.007346	0.032206	0.020995	0.009173	0.005045	0.036271	0.560797	0.540906	0.666631	0.591946	0.118122	0.451716	0.540976	0.099635	0.137175	0.186892	0.294858	0.645178	0.459094	0.645813	0.792250	0.700987	0.681906	0.874487	0.780562	0.728095	0.897718	0.765355	0.014321	0.115579	0.786804	0.213196	0.372820	0.907351	0.009308	0.478536	0.001828
0.039066	0.010065	0.113018	0.039542	0.038584	0.008473	0.087805	0.024277	0.049438	0.013513	0.005264	0.047323	0.005240	0.526578	0.286711	0.449225	0.017868	0.044412	0.004912	0.019746	0.019628	0.039010	0.005302	0.115084	0.014021	0.029434	0.004514	0.015861	0.039424	0.004602	0.023906	0.014870	0.041121	0.256465	0.123912	0.154144	0.013675	0.014218	0.000543	0.013690	0.004597	0.003342	0.252924	0.375392	0.545047	0.009597	0.233372	0.185193	0.512709	0.034069	0.141427	0.510013	0.599555	0.516537	0.448428	0.833073	0.642020	0.748190	0.278603	0.724551	0.400360	0.478186	0.061159	0.766548	0.409840	0.421260	0.369621	0.610587	0.045341	0.008556	0.107887	0.040581	0.012118	0.091417	0.039542	0.048988	0.008121	0.087805	0.593673	0.594515	0.708357	0.492056	0.367134	0.451820	0.579199	0.199901	0.154237	0.140463	0.381697	0.557999	0.405485	0.460764	0.877187	0.730312	0.714406	0.908085	0.838538	0.776470	0.914228	0.833198	0.028087	0.150038	0.726886	0.273114	0.349552	0.676180	0.021093	0.479004	0.008511
0.025486	0.011025	0.068191	0.026058	0.000140	0.008190	0.075579	0.005639	0.037847	0.005244	0.001795	0.037707	0.005220	0.552242	0.288911	0.442581	0.009671	0.032088	0.002123	0.012738	0.015971	0.025165	0.008143	0.070978	0.005141	0.014406	0.001322	0.008507	0.028227	0.001971	0.017360	0.003556	0.013042	0.230830	0.000524	0.131275	0.016309	0.016312	0.000002	0.012891	0.002625	0.002971	0.252237	0.409973	0.744751	0.005867	0.229165	0.388794	0.528408	0.020907	0.539244	0.527013	0.632214	0.578543	0.429666	0.896419	0.521274	0.690517	0.306913	0.081927	0.321313	0.514789	0.002084	0.241476	0.496943	0.481113	0.459743	0.711889	0.029128	0.009897	0.066538	0.027056	0.011710	0.056380	0.026058	0.000177	0.007849	0.075579	0.599050	0.596372	0.709781	0.628820	0.237879	0.648563	0.331331	0.152778	0.088350	0.140484	0.300541	0.768291	0.403628	0.443232	0.881111	0.789489	0.769777	0.918850	0.894332	0.754640	0.924003	0.657207	0.018192	0.160031	0.746105	0.253895	0.249141	0.782366	0.012579	0.479040	0.002304
0.024972	0.006369	0.047205	0.025036	0.003481	0.006438	0.038275	0.001023	0.039259	0.002069	0.000856	0.039235	0.002560	0.543476	0.289800	0.447493	0.001375	0.042382	0.000115	0.012625	0.009942	0.024943	0.004420	0.048028	0.000914	0.023805	0.000090	0.001233	0.037993	0.000109	0.009909	0.001846	0.000137	0.223351	0.013412	0.099043	0.022798	0.022861	0.000063	0.012655	0.001918	0.001151	0.334839	0.272839	0.807659	0.004621	0.225285	0.526514	0.525325	0.016170	0.093135	0.519779	0.747829	0.842945	0.148606	0.990288	0.666540	0.953639	0.051883	0.451027	0.622983	0.514319	0.948568	0.254004	0.576001	0.582470	0.528869	0.389295	0.026644	0.005978	0.048024	0.026562	0.006394	0.040693	0.025039	0.004420	0.004358	0.051280	0.716549	0.722448	0.803877	0.604458	0.029901	0.546959	0.442830	0.087582	0.110499	0.158550	0.305756	0.704975	0.277552	0.567049	0.905684	0.752213	0.733093	0.838948	0.822521	0.738007	0.913683	0.617252	0.015266	0.139147	0.761322	0.238678	0.303805	0.785212	0.009845	0.478539	0.002010
0.017865	0.007901	0.031620	0.017418	0.012058	0.007592	0.025285	0.004458	0.026107	0.002645	0.001638	0.025615	0.000940	0.540899	0.293561	0.442163	0.007181	0.020718	0.000845	0.009007	0.009609	0.017793	0.006630	0.032460	0.004174	0.010170	0.000575	0.006602	0.019048	0.000820	0.011757	0.003006	0.004613	0.176474	0.057158	0.107932	0.008717	0.008737	0.000019	0.008714	0.000160	0.001143	0.243036	0.234875	0.699337	0.005637	0.224084	0.911472	0.518575	0.010103	0.120934	0.521311	0.453082	0.373804	0.359509	0.947163	0.651443	0.951489	0.037568	0.716013	0.238510	0.111182	0.408071	0.748212	0.755427	0.724059	0.645812	0.598987	0.021082	0.006205	0.032456	0.018802	0.007976	0.027501	0.017418	0.015309	0.007276	0.025285	0.583340	0.575929	0.694025	0.709830	0.077568	0.606461	0.352527	0.103357	0.084824	0.194688	0.220966	0.815309	0.424071	0.598846	0.920337	0.740526	0.717144	0.874400	0.829967	0.724703	0.899083	0.128784	0.012489	0.110503	0.815920	0.184080	0.296801	0.834400	0.008168	0.477455	0.000506
0.014714	0.004435	0.041546	0.014751	0.023077	0.005207	0.019188	0.001669	0.023509	0.005231	0.000473	0.022439	0.001025	0.541012	0.290133	0.446636	0.001975	0.024422	0.001321	0.007425	0.007818	0.014669	0.002694	0.042395	0.001178	0.012304	0.000923	0.001706	0.021097	0.001204	0.007504	0.001576	0.003702	0.167186	0.111506	0.086118	0.014456	0.017976	0.003520	0.016462	0.022272	0.004525	0.304972	0.026678	0.778090	0.002555	0.222479	0.783845	0.522529	0.010839	0.078654	0.518954	0.672882	0.752133	0.249637	0.646153	0.561540	0.558181	0.441326	0.948322	0.775051	0.996243	0.500973	0.158429	0.530990	0.586343	0.517502	0.053861	0.016359	0.004039	0.042391	0.016050	0.004471	0.035919	0.014635	0.029300	0.004120	0.025943	0.671999	0.681957	0.774162	0.558780	0.247614	0.606248	0.399129	0.152839	0.101822	0.121100	0.360091	0.688317	0.318043	0.817384	0.869761	0.796028	0.779172	0.901272	0.882256	0.710895	0.930986	0.312932	0.009705	0.179763	0.708253	0.291747	0.253032	0.746997	0.006309	0.481231	0.000668
0.019984	0.006179	0.041825	0.020035	0.031991	0.007249	0.012971	0.000037	0.031328	0.000716	0.001255	0.032307	0.005371	0.551303	0.290546	0.447598	0.001107	0.034121	0.002339	0.010052	0.009290	0.019859	0.004404	0.043252	0.000615	0.016002	0.001521	0.001009	0.031105	0.002250	0.009223	0.000798	0.017859	0.188881	0.136131	0.095533	0.015548	0.015717	0.000169	0.008735	0.000200	0.002220	0.312240	0.336308	0.861843	0.003612	0.225681	0.510286	0.531952	0.012273	0.658130	0.523813	0.680181	0.807581	0.154360	0.867199	0.632616	0.794869	0.354224	0.378486	0.635071	0.535080	0.879979	0.261902	0.693355	0.710936	0.566344	0.391859	0.021348	0.005828	0.043248	0.021324	0.006169	0.036646	0.020325	0.040617	0.006032	0.018308	0.690478	0.693719	0.782837	0.698695	0.183723	0.626497	0.334969	0.227813	0.083785	0.182297	0.233256	0.815915	0.306281	0.480474	0.894772	0.753376	0.730422	0.872478	0.860603	0.727350	0.904975	0.489680	0.012755	0.120243	0.803262	0.196738	0.282284	0.795806	0.007597	0.479663	0.001656
0.018865	0.008221	0.053804	0.018913	0.018477	0.008800	0.033114	0.000390	0.029861	0.006629	0.001912	0.028956	0.003221	0.552880	0.288529	0.441248	0.004261	0.028249	0.001718	0.009345	0.012293	0.018461	0.005802	0.057393	0.001765	0.009879	0.000833	0.003704	0.024555	0.001576	0.012401	0.001234	0.008874	0.195731	0.078368	0.110864	0.011302	0.011335	0.000033	0.009520	0.000308	0.001976	0.263195	0.260291	0.830123	0.004312	0.223911	0.533102	0.527790	0.018297	0.509802	0.528066	0.591351	0.681421	0.191975	0.895613	0.652932	0.946381	0.201652	0.567619	0.616902	0.512453	0.844289	0.267606	0.576199	0.475668	0.641856	0.670043	0.021122	0.007307	0.057389	0.020345	0.008169	0.048628	0.019106	0.023459	0.006324	0.047450	0.618006	0.620421	0.728115	0.652762	0.106322	0.726152	0.241958	0.187012	0.075559	0.133282	0.287449	0.815416	0.379579	0.513785	0.865226	0.807909	0.787482	0.932635	0.917095	0.735100	0.928377	0.587152	0.013224	0.173032	0.741878	0.258122	0.219592	0.785044	0.010338	0.479026	0.001783
0.020561	0.007494	0.040943	0.020613	0.021083	0.008170	0.020111	0.004191	0.029119	0.001282	0.002900	0.029775	0.004521	0.549955	0.292384	0.443234	0.006722	0.026503	0.000615	0.010349	0.010253	0.020445	0.005728	0.042605	0.004298	0.014314	0.000461	0.006083	0.023988	0.000588	0.012106	0.004328	0.000272	0.187439	0.092488	0.109530	0.010723	0.010829	0.000106	0.009482	0.000292	0.001122	0.259638	0.149990	0.663013	0.005107	0.221450	0.481482	0.527061	0.011528	0.605239	0.525465	0.637108	0.600097	0.397005	0.885995	0.582275	0.801349	0.195208	0.131486	0.805412	0.993846	0.504452	0.288151	0.449597	0.455810	0.533192	0.086498	0.023706	0.005962	0.042601	0.021739	0.007544	0.036097	0.020400	0.026768	0.006844	0.028108	0.610376	0.609380	0.719724	0.643036	0.221450	0.564958	0.412494	0.121356	0.101550	0.171711	0.274313	0.745468	0.390620	0.672038	0.907367	0.747595	0.726982	0.881796	0.835513	0.731708	0.908788	0.581298	0.013915	0.128370	0.781557	0.218443	0.302495	0.795284	0.008437	0.479044	0.001379
0.010196	0.009844	0.313317	0.003473	0.023119	0.000000	0.355752	0.004550	0.030992	0.066695	0.000353	0.028916	0.058329	0.555077	0.295637	0.447475	0.019595	0.013338	0.035123	0.005593	0.039382	0.000000	0.000000	0.335602	0.006140	0.003530	0.012887	0.010719	0.007297	0.020276	0.025140	0.000678	0.057941	0.289912	0.067410	0.158086	0.023248	0.024252	0.001004	0.034667	0.035987	0.012230	0.263499	0.006957	0.909349	0.010132	0.218628	0.696865	0.534998	0.015500	0.388141	0.525852	0.572271	0.278727	0.638109	0.758199	0.426321	0.296330	0.776695	0.138061	0.696372	0.974661	0.562398	0.292210	0.668131	0.655908	0.673410	0.471479	0.021997	0.007141	0.332331	0.021331	0.007934	0.281597	0.003473	0.029353	0.000000	0.355752	0.624315	0.631183	0.736255	0.234216	0.101254	0.855620	0.308151	0.443042	0.037780	0.010811	0.748275	0.347006	0.368817	0.340976	0.560329	0.959641	0.956583	0.884392	0.871753	0.785661	0.987584	0.460175	0.022210	0.574688	0.299746	0.700254	0.056126	0.597495	0.018725	0.476838	0.015393
0.013557	0.011712	0.308198	0.013720	0.068710	0.000104	0.311870	0.000588	0.036581	0.072828	0.002954	0.030758	0.048558	0.575885	0.292878	0.436904	0.020383	0.023355	0.000066	0.007604	0.040054	0.006127	0.000000	0.332471	0.004739	0.004587	0.000018	0.011888	0.013622	0.000041	0.027050	0.001560	0.020430	0.282693	0.196027	0.164005	0.019439	0.021145	0.001706	0.031683	0.022857	0.009688	0.256867	0.257364	0.847641	0.012296	0.226200	0.644525	0.543253	0.026418	0.433410	0.542434	0.415147	0.405008	0.194412	0.606601	0.773621	0.933692	0.529106	0.796470	0.579510	0.518108	0.834824	0.229893	0.594847	0.525359	0.820713	0.174737	0.026273	0.007732	0.332468	0.024753	0.009109	0.281714	0.013720	0.087236	0.000099	0.311870	0.620876	0.624614	0.731292	0.312005	0.111418	0.877577	0.193229	0.297314	0.040535	0.017222	0.666413	0.457460	0.375386	0.441065	0.565816	0.950999	0.946562	0.911475	0.893604	0.789664	0.984479	0.543335	0.023823	0.529564	0.363635	0.636365	0.065019	0.626676	0.023468	0.481764	0.024297
0.014719	0.013721	0.271557	0.018844	0.081254	0.005257	0.235411	0.002662	0.041178	0.055939	0.001843	0.034579	0.028420	0.528118	0.295670	0.433552	0.016723	0.032854	0.008557	0.010451	0.035680	0.018086	0.000000	0.275914	0.006729	0.011165	0.004032	0.010534	0.020696	0.005688	0.026404	0.002504	0.009708	0.272225	0.236582	0.162028	0.020417	0.022801	0.002385	0.031893	0.023843	0.008274	0.267315	0.291654	0.834865	0.014568	0.231851	0.889203	0.500472	0.025287	0.217142	0.519281	0.327877	0.363750	0.177832	0.309172	0.670209	0.869577	0.269135	0.803317	0.460090	0.364487	0.822829	0.071991	0.389463	0.315195	0.745257	0.051747	0.030856	0.008786	0.275911	0.028804	0.010560	0.233790	0.018844	0.103163	0.005039	0.235411	0.628719	0.620977	0.728537	0.278132	0.126628	0.791758	0.357663	0.307963	0.054584	0.019752	0.688529	0.401746	0.379023	0.428320	0.605709	0.935944	0.931201	0.957670	0.937348	0.787415	0.980748	0.301835	0.023805	0.471357	0.381876	0.618124	0.088446	0.679684	0.023530	0.475428	0.010646
0.006507	0.015281	0.332804	0.014965	0.029121	0.001240	0.333163	0.008380	0.033312	0.065753	0.002674	0.030700	0.055136	0.566131	0.292227	0.443710	0.025520	0.019659	0.019548	0.009794	0.039670	0.000000	0.000000	0.369097	0.013047	0.008489	0.011703	0.015967	0.012301	0.012907	0.029876	0.003748	0.061670	0.294293	0.083213	0.172387	0.011638	0.012303	0.000665	0.012631	0.018253	0.004229	0.254697	0.538007	0.797476	0.010254	0.232283	0.384570	0.540980	0.023319	0.365381	0.533662	0.630447	0.368837	0.735427	0.743795	0.506068	0.447511	0.617753	0.471613	0.608770	0.573054	0.928135	0.208546	0.453122	0.450918	0.451459	0.484661	0.025680	0.011511	0.316025	0.024248	0.012953	0.267781	0.014965	0.036973	0.001189	0.333163	0.600465	0.596899	0.710185	0.204738	0.277842	0.740114	0.511988	0.408377	0.064366	0.015604	0.754778	0.294814	0.403101	0.514085	0.538282	0.931145	0.927210	0.954863	0.947930	0.792235	0.980346	0.419366	0.025901	0.476650	0.347590	0.652410	0.099351	0.655066	0.020532	0.479020	0.008181
