0.000000	0.007084	0.073000	0.000000	0.003466	0.007146	0.060579	0.001984	0.003983	0.015806	0.004456	0.004278	0.017131	0.543836	0.295473	0.445695	0.011466	0.001353	0.006781	0.024510	0.000000	0.000000	0.003941	0.074637	0.010013	0.000998	0.006935	0.009123	0.001077	0.005694	0.011331	0.000869	0.028463	0.125905	0.023340	0.105948	0.003692	0.003813	0.000121	0.009674	0.005890	0.003757	0.166132	0.424390	0.867326	0.004194	0.224738	0.739652	0.524074	0.002661	0.909150	0.520938	0.373297	0.146620	0.859136	0.513181	0.639316	0.808568	0.380381	0.122132	0.484252	0.495989	0.086398	0.957624	0.624530	0.584571	0.936130	0.159048	0.001748	0.007218	0.074634	0.001907	0.007366	0.063240	0.000000	0.004401	0.003927	0.081568	0.462364	0.399694	0.549549	0.137008	0.140474	0.427601	0.839834	0.544636	0.217341	0.032942	0.688171	0.165847	0.600306	0.468308	0.455808	0.777026	0.768531	0.832997	0.813225	0.700571	0.939054	0.285996	0.009009	0.264757	0.523957	0.476043	0.315999	0.750708	0.005506	0.478598	0.002515
0.000000	0.007054	0.062124	0.000000	0.003168	0.007106	0.051395	0.001617	0.004187	0.015440	0.003344	0.003893	0.014254	0.539520	0.295478	0.442370	0.010344	0.000942	0.006259	0.006645	0.005351	0.000000	0.003637	0.067994	0.008802	0.000677	0.006237	0.008066	0.000735	0.005150	0.010234	0.000534	0.024757	0.121486	0.022117	0.100662	0.003832	0.003969	0.000137	0.009538	0.007200	0.003686	0.160832	0.543019	0.921027	0.004157	0.223665	0.830442	0.517601	0.002569	0.141973	0.520478	0.241122	0.168861	0.326981	0.304702	0.738017	0.859050	0.360796	0.623039	0.439968	0.449039	0.713216	0.046073	0.370660	0.565102	0.056972	0.102326	0.002013	0.006361	0.067991	0.002151	0.006496	0.057611	0.000000	0.004023	0.003622	0.074298	0.456774	0.407333	0.556218	0.132938	0.120136	0.453953	0.830977	0.568440	0.199579	0.029220	0.708088	0.164915	0.592667	0.488225	0.479903	0.796564	0.788803	0.861951	0.846034	0.694343	0.944699	0.358861	0.007990	0.284548	0.499838	0.500162	0.290613	0.746625	0.005061	0.478867	0.003079
0.000668	0.006849	0.058137	0.000689	0.008496	0.007077	0.044090	0.000846	0.004294	0.015566	0.001311	0.003533	0.012387	0.541658	0.295287	0.442467	0.010464	0.000505	0.002482	0.002917	0.008847	0.000031	0.003954	0.064265	0.008541	0.000348	0.002372	0.008019	0.000387	0.002007	0.010224	0.000256	0.008729	0.114190	0.060845	0.100612	0.003654	0.004012	0.000359	0.010408	0.007112	0.002580	0.155198	0.487428	0.962731	0.003943	0.223851	0.808609	0.519471	0.002516	0.154951	0.521543	0.272806	0.139830	0.421759	0.453107	0.707289	0.818949	0.327724	0.690798	0.414210	0.388195	0.776710	0.036768	0.547505	0.513544	0.929644	0.057353	0.002234	0.006322	0.064261	0.002318	0.006491	0.054451	0.000360	0.010786	0.004081	0.064909	0.434884	0.395146	0.545555	0.150016	0.123368	0.486770	0.794821	0.537275	0.176226	0.029612	0.711377	0.190617	0.604854	0.605938	0.496747	0.817170	0.809982	0.872646	0.861555	0.692990	0.950317	0.341978	0.007577	0.301295	0.484605	0.515395	0.262627	0.754303	0.004791	0.479238	0.002289
0.000000	0.003903	0.095010	0.000000	0.003395	0.000305	0.105018	0.002091	0.003511	0.022982	0.003911	0.003797	0.024267	0.547178	0.295068	0.446573	0.009804	0.000854	0.013031	0.000000	0.015495	0.000000	0.000000	0.095594	0.007575	0.000558	0.011792	0.007553	0.000658	0.010594	0.009910	0.000605	0.044565	0.134588	0.021450	0.099048	0.004227	0.004359	0.000132	0.009839	0.008447	0.004640	0.191990	0.235494	0.659513	0.004331	0.225050	0.702840	0.527623	0.003863	0.794680	0.522210	0.305934	0.085280	0.699934	0.421884	0.393436	0.294012	0.870959	0.082146	0.421925	0.601375	0.193627	0.018830	0.663405	0.631577	0.890124	0.158849	0.001187	0.005104	0.095186	0.001320	0.005196	0.080655	0.000000	0.004310	0.000292	0.105018	0.514350	0.467832	0.607558	0.208788	0.096822	0.514784	0.714655	0.649192	0.154496	0.038600	0.670660	0.268137	0.532168	0.629689	0.403038	0.828049	0.820581	0.779722	0.757904	0.698879	0.952557	0.473296	0.008081	0.296244	0.503349	0.496651	0.245390	0.668958	0.006230	0.478722	0.006089
0.000000	0.003889	0.086793	0.000000	0.006647	0.001203	0.090070	0.002543	0.004100	0.021432	0.002787	0.003497	0.018931	0.539310	0.294182	0.443321	0.009145	0.001098	0.010253	0.000000	0.016216	0.000000	0.000753	0.084812	0.007251	0.000736	0.009520	0.006764	0.000812	0.008003	0.009269	0.000611	0.033825	0.127414	0.043522	0.095773	0.004896	0.005297	0.000401	0.011707	0.012839	0.004873	0.187307	0.730027	0.829077	0.003360	0.223510	0.821187	0.518247	0.003666	0.111862	0.519855	0.250678	0.045883	0.697908	0.296942	0.794518	0.948214	0.581888	0.413275	0.490724	0.563137	0.591127	0.089216	0.427289	0.633521	0.122609	0.132117	0.001428	0.004982	0.084809	0.001594	0.005050	0.071862	0.000000	0.008440	0.001153	0.090070	0.510575	0.466899	0.606784	0.126562	0.043370	0.518909	0.804331	0.603943	0.159859	0.022112	0.749847	0.165280	0.533101	0.591224	0.426827	0.839088	0.832846	0.816542	0.794893	0.694150	0.956615	0.423273	0.007439	0.334627	0.443835	0.556165	0.233662	0.680967	0.004926	0.478584	0.006283
0.000000	0.004164	0.077816	0.000000	0.011147	0.004520	0.059177	0.001427	0.004160	0.018130	0.000735	0.003170	0.013975	0.542226	0.293864	0.443735	0.009461	0.000684	0.003160	0.000000	0.029147	0.000000	0.002427	0.069732	0.007356	0.000449	0.002877	0.006998	0.000506	0.002466	0.009342	0.000304	0.008961	0.113924	0.078756	0.096150	0.005196	0.006187	0.000991	0.014696	0.016587	0.003981	0.163093	0.930798	0.963895	0.003130	0.223145	0.787819	0.521039	0.003860	0.140556	0.521155	0.216968	0.030456	0.305847	0.685715	0.497965	0.491775	0.486630	0.515938	0.225221	0.119403	0.617899	0.116876	0.360850	0.586656	0.090649	0.053374	0.001877	0.005394	0.069729	0.001974	0.005521	0.059084	0.000000	0.014152	0.003025	0.068568	0.469561	0.425728	0.572099	0.144491	0.069966	0.529043	0.776147	0.537471	0.152395	0.024501	0.738166	0.189434	0.574272	0.565766	0.466409	0.843496	0.837250	0.861636	0.848415	0.690027	0.957646	0.433978	0.006951	0.334529	0.448324	0.551676	0.227019	0.720819	0.004926	0.478342	0.002971
0.002759	0.018446	0.040182	0.002785	0.010568	0.018650	0.027071	0.010868	0.006651	0.004318	0.003545	0.007411	0.007667	0.546025	0.296120	0.441475	0.022859	0.002067	0.000228	0.005875	0.014446	0.002417	0.017003	0.041884	0.022911	0.001750	0.000268	0.021342	0.001930	0.000225	0.022152	0.001581	0.001890	0.113781	0.074997	0.148363	0.004617	0.005928	0.001312	0.020413	0.009021	0.003392	0.103624	0.596139	0.662039	0.005842	0.226580	0.995247	0.522262	0.004893	0.616313	0.524361	0.272303	0.130855	0.778665	0.581074	0.396154	0.310712	0.697034	0.848944	0.445369	0.488320	0.012504	0.890120	0.477096	0.494166	0.175661	0.948508	0.004174	0.017921	0.039262	0.004348	0.018427	0.033268	0.003420	0.013417	0.016377	0.035106	0.278622	0.226848	0.382111	0.399526	0.252180	0.236884	0.806336	0.162631	0.302089	0.189332	0.344956	0.345774	0.773152	0.505516	0.645916	0.550471	0.531356	0.662105	0.637476	0.730761	0.856439	0.782379	0.018374	0.092739	0.800703	0.199297	0.569388	0.915289	0.006752	0.479124	0.000975
0.001922	0.015866	0.049613	0.001950	0.017302	0.016325	0.030344	0.005641	0.005259	0.005206	0.001976	0.006661	0.011272	0.541857	0.298286	0.441179	0.020565	0.001308	0.000066	0.004354	0.014429	0.001808	0.014029	0.050310	0.020011	0.001075	0.000075	0.018649	0.001186	0.000063	0.019907	0.000947	0.000491	0.109009	0.122481	0.140613	0.004219	0.005249	0.001030	0.016744	0.004995	0.002121	0.113788	0.617023	0.746941	0.007053	0.224819	0.021847	0.518526	0.002791	0.778061	0.522343	0.232837	0.109877	0.628243	0.431898	0.327743	0.264251	0.698776	0.261422	0.527468	0.485852	0.945289	0.117073	0.473160	0.500072	0.089498	0.968694	0.003442	0.015454	0.050306	0.003580	0.015897	0.042627	0.002028	0.021968	0.014182	0.040527	0.292497	0.249920	0.406839	0.322513	0.185786	0.277727	0.805608	0.153025	0.293486	0.131844	0.431214	0.309602	0.750080	0.498362	0.600211	0.613491	0.597144	0.716968	0.696105	0.725323	0.882929	0.776913	0.015887	0.126145	0.739511	0.260489	0.504837	0.887909	0.007019	0.479756	0.001520
0.002609	0.020022	0.044421	0.002646	0.015194	0.020368	0.027384	0.008969	0.006858	0.003837	0.005579	0.007982	0.008738	0.545327	0.299661	0.444370	0.024752	0.002340	0.000102	0.006613	0.015331	0.002478	0.018482	0.045015	0.025093	0.002003	0.000121	0.022992	0.002173	0.000100	0.024001	0.001782	0.000454	0.114472	0.104534	0.154451	0.001749	0.002485	0.000736	0.015774	0.003436	0.000140	0.104873	0.580495	0.663091	0.009374	0.229054	0.698854	0.524177	0.004907	0.762771	0.522433	0.242882	0.132988	0.758525	0.245459	0.408411	0.340298	0.660700	0.744444	0.579375	0.481978	0.983644	0.961493	0.500768	0.507888	0.182791	0.983690	0.004392	0.019445	0.042197	0.004578	0.019995	0.035755	0.003369	0.019291	0.018133	0.034255	0.277933	0.224132	0.379134	0.348777	0.272791	0.228527	0.831066	0.128261	0.329231	0.166296	0.372680	0.300693	0.775868	0.519184	0.640990	0.548240	0.529330	0.656134	0.631095	0.736073	0.857824	0.142814	0.019948	0.098619	0.787247	0.212753	0.574629	0.916027	0.009732	0.482098	0.000487
0.002024	0.016101	0.054543	0.002078	0.022724	0.016732	0.030676	0.005111	0.005965	0.004935	0.004283	0.007788	0.012807	0.545088	0.299773	0.443665	0.020709	0.002146	0.000493	0.005617	0.013908	0.001850	0.014104	0.055243	0.019917	0.001743	0.000555	0.018660	0.001934	0.000469	0.020142	0.001484	0.001974	0.112918	0.152080	0.141446	0.002749	0.002758	0.000010	0.014496	0.000034	0.001320	0.121394	0.579931	0.702590	0.009700	0.229148	0.262573	0.523369	0.005384	0.743063	0.522689	0.302606	0.139146	0.688541	0.723833	0.386499	0.340625	0.599057	0.409440	0.552596	0.503943	0.958008	0.213855	0.500976	0.518173	0.149486	0.954275	0.004269	0.015621	0.051786	0.004446	0.016050	0.043881	0.002405	0.028851	0.014774	0.038345	0.323990	0.271409	0.429052	0.318321	0.263079	0.290986	0.797910	0.220459	0.283537	0.124956	0.444323	0.313011	0.728591	0.534599	0.595837	0.629055	0.613312	0.748906	0.729110	0.728002	0.888509	0.305999	0.016214	0.133348	0.727794	0.272206	0.487450	0.880721	0.009941	0.480191	0.002773
0.000700	0.011973	0.086675	0.000704	0.002029	0.011942	0.073438	0.000414	0.006091	0.018351	0.004590	0.005890	0.017592	0.544840	0.298123	0.443611	0.017896	0.000891	0.004268	0.004213	0.014594	0.000485	0.008566	0.087808	0.015929	0.000670	0.004449	0.014479	0.000721	0.003644	0.017412	0.000566	0.019166	0.143358	0.012135	0.131470	0.005380	0.005457	0.000078	0.014912	0.008061	0.004040	0.149879	0.605602	0.831712	0.007675	0.225498	0.749141	0.523115	0.004535	0.257205	0.522588	0.241560	0.085869	0.707501	0.244620	0.421991	0.366149	0.696491	0.329540	0.448377	0.468820	0.017245	0.929845	0.590534	0.560020	0.945277	0.072038	0.003462	0.011682	0.087805	0.003596	0.012003	0.074400	0.000000	0.002577	0.008455	0.097939	0.401098	0.351928	0.506713	0.143954	0.140874	0.406340	0.843610	0.532689	0.231835	0.037193	0.668218	0.170446	0.648072	0.557505	0.514221	0.759916	0.750737	0.846074	0.833005	0.725410	0.933980	0.288021	0.013235	0.248032	0.545726	0.454274	0.337745	0.794570	0.008531	0.479212	0.003806
0.000718	0.010981	0.101442	0.000744	0.009031	0.011191	0.081128	0.000148	0.006806	0.019399	0.004048	0.007580	0.022812	0.536681	0.296755	0.437613	0.016994	0.001854	0.003720	0.005424	0.014097	0.000061	0.007072	0.103584	0.014345	0.001322	0.003678	0.012712	0.001387	0.002937	0.016720	0.000961	0.013785	0.152252	0.049591	0.128820	0.005060	0.005221	0.000161	0.013336	0.004030	0.003038	0.168124	0.558918	0.805650	0.006380	0.226108	0.919391	0.511126	0.004685	0.823996	0.521563	0.447655	0.133336	0.847349	0.876463	0.431475	0.402343	0.708296	0.211859	0.427808	0.452173	0.042419	0.792670	0.562354	0.558613	0.663806	0.337433	0.003781	0.010754	0.103580	0.004055	0.010959	0.087767	0.000000	0.011466	0.007272	0.109123	0.447879	0.404713	0.553936	0.077684	0.195371	0.479616	0.884791	0.439429	0.190707	0.015560	0.772372	0.099488	0.595287	0.455263	0.507380	0.817674	0.811005	0.877723	0.861467	0.727987	0.951077	0.414269	0.012593	0.324105	0.443846	0.556154	0.263909	0.760758	0.008114	0.478971	0.004412
0.000591	0.012936	0.086389	0.000604	0.012044	0.013243	0.065937	0.000382	0.005225	0.015879	0.004046	0.006275	0.020447	0.539548	0.298032	0.440994	0.019067	0.000739	0.004393	0.004149	0.015348	0.000463	0.009500	0.087512	0.017566	0.000575	0.004739	0.015530	0.000602	0.003776	0.018539	0.000449	0.018998	0.135416	0.072746	0.135678	0.005042	0.005456	0.000414	0.014757	0.006259	0.004021	0.143023	0.531390	0.853489	0.007182	0.226290	0.818744	0.516437	0.003640	0.168899	0.521235	0.310403	0.090775	0.837730	0.559099	0.362527	0.371863	0.504195	0.145403	0.578902	0.527225	0.980912	0.338080	0.414892	0.552279	0.212309	0.069162	0.003400	0.012582	0.087509	0.003503	0.012952	0.074150	0.000000	0.015291	0.009991	0.087929	0.376912	0.332847	0.488996	0.107386	0.154998	0.379491	0.888738	0.555325	0.261092	0.030190	0.679588	0.124230	0.667153	0.574093	0.511160	0.740364	0.730678	0.828784	0.816183	0.727901	0.928557	0.407099	0.014129	0.241216	0.548595	0.451405	0.363391	0.804675	0.008083	0.480200	0.004038
0.000000	0.011252	0.103309	0.000000	0.018951	0.011823	0.075555	0.000214	0.005643	0.019133	0.005257	0.007307	0.026329	0.536681	0.296755	0.437613	0.017222	0.002132	0.005820	0.011922	0.007644	0.000000	0.006707	0.106311	0.015198	0.001589	0.006015	0.013138	0.001627	0.004686	0.017018	0.001180	0.021054	0.144221	0.105435	0.129968	0.004606	0.005020	0.000414	0.013520	0.004357	0.003747	0.163136	0.491091	0.794473	0.006380	0.226108	0.919391	0.511126	0.004685	0.823996	0.521563	0.294138	0.148216	0.659814	0.302716	0.488379	0.420985	0.602309	0.619223	0.421537	0.497794	0.007109	0.577759	0.390851	0.566372	0.193749	0.023911	0.004332	0.010731	0.099662	0.004454	0.011034	0.084448	0.000000	0.024061	0.008453	0.096228	0.448520	0.394605	0.545078	0.052057	0.235493	0.443764	0.927892	0.474028	0.220922	0.011978	0.771722	0.065204	0.605395	0.538363	0.476558	0.793972	0.786555	0.888813	0.879815	0.728146	0.944550	0.413554	0.013111	0.305585	0.459571	0.540429	0.295761	0.760149	0.008114	0.479451	0.005438
0.001529	0.014078	0.090481	0.001540	0.014005	0.014447	0.068051	0.000265	0.005844	0.017619	0.002066	0.007054	0.022876	0.555070	0.299191	0.449608	0.020785	0.000319	0.002906	0.001877	0.019429	0.000883	0.009965	0.096682	0.018395	0.000238	0.003011	0.016852	0.000259	0.002486	0.020129	0.000172	0.011807	0.142098	0.080395	0.141399	0.006018	0.006621	0.000603	0.017576	0.008597	0.004069	0.137985	0.572204	0.906488	0.008555	0.227063	0.615955	0.536832	0.004127	0.608221	0.524696	0.251062	0.050958	0.759202	0.400560	0.454874	0.546079	0.297247	0.191388	0.581431	0.520445	0.976392	0.340435	0.369962	0.544185	0.110931	0.033482	0.004076	0.013423	0.096678	0.004147	0.013845	0.081919	0.000564	0.017782	0.010473	0.096466	0.371750	0.337529	0.493377	0.155984	0.095124	0.409042	0.831317	0.602945	0.227578	0.040060	0.659715	0.184844	0.662471	0.486348	0.521405	0.760984	0.751748	0.843664	0.833931	0.734034	0.934145	0.415837	0.014964	0.245888	0.550433	0.449567	0.335988	0.800457	0.009592	0.477781	0.006996
0.000283	0.011524	0.111793	0.000299	0.016839	0.012008	0.084417	0.000026	0.005919	0.021333	0.002174	0.007398	0.027746	0.553222	0.299342	0.446155	0.018651	0.000823	0.002909	0.005736	0.015056	0.000000	0.007036	0.113511	0.015566	0.000580	0.002843	0.013933	0.000615	0.002293	0.018172	0.000411	0.009666	0.150041	0.091173	0.134323	0.005758	0.006224	0.000466	0.015657	0.006473	0.003490	0.164014	0.528576	0.869165	0.008999	0.227475	0.676623	0.532310	0.004780	0.673717	0.525595	0.295934	0.091592	0.620604	0.512852	0.441904	0.462835	0.439294	0.355056	0.581394	0.519521	0.988549	0.324146	0.338666	0.545091	0.108642	0.022217	0.003860	0.011235	0.113507	0.003993	0.011545	0.096179	0.000000	0.021379	0.007726	0.112874	0.432693	0.391353	0.542211	0.088549	0.144947	0.486556	0.868156	0.504085	0.184465	0.017281	0.766819	0.113735	0.608647	0.430843	0.493418	0.821627	0.815040	0.868767	0.857927	0.732343	0.952106	0.461742	0.013324	0.325314	0.444904	0.555096	0.258377	0.755224	0.010447	0.478756	0.003785
0.003131	0.013519	0.090560	0.003164	0.017196	0.013993	0.065808	0.001257	0.008128	0.015921	0.002635	0.009549	0.022114	0.537008	0.298253	0.449653	0.019671	0.000986	0.004864	0.002620	0.019056	0.002269	0.009166	0.098933	0.015935	0.000675	0.004614	0.015851	0.000795	0.004136	0.019236	0.000426	0.018528	0.151218	0.092354	0.138216	0.006726	0.007455	0.000729	0.016420	0.008421	0.004788	0.150609	0.434204	0.915018	0.008551	0.223263	0.770430	0.521788	0.006195	0.949855	0.515233	0.302393	0.100581	0.772502	0.295986	0.685917	0.794094	0.217917	0.846354	0.606934	0.490882	0.998320	0.527559	0.384935	0.554730	0.186997	0.039671	0.005533	0.012745	0.098929	0.005712	0.013087	0.083827	0.002488	0.021832	0.009620	0.095945	0.422624	0.381133	0.533143	0.243228	0.098521	0.468269	0.717492	0.516197	0.176506	0.053640	0.615967	0.299579	0.618867	0.532145	0.566550	0.793809	0.784743	0.895186	0.885601	0.735223	0.942262	0.417650	0.014416	0.252095	0.559166	0.440834	0.289404	0.790471	0.010615	0.479127	0.009617
0.001651	0.011601	0.109750	0.001682	0.014280	0.011987	0.084506	0.000028	0.008024	0.019156	0.003559	0.009247	0.024504	0.541729	0.298592	0.444956	0.018223	0.001646	0.004625	0.003610	0.017728	0.001159	0.007292	0.111690	0.014579	0.001112	0.004333	0.013620	0.001230	0.003648	0.017943	0.000744	0.016514	0.159048	0.074007	0.133468	0.007286	0.007884	0.000598	0.016743	0.009818	0.004478	0.173248	0.458070	0.837775	0.009101	0.220825	0.210490	0.521678	0.006668	0.874824	0.520236	0.435200	0.123754	0.851306	0.777094	0.449442	0.563730	0.354084	0.121861	0.592403	0.535035	0.991352	0.282149	0.444716	0.560155	0.377166	0.139084	0.005011	0.011370	0.111686	0.005305	0.011590	0.094636	0.000706	0.018130	0.008067	0.113274	0.457868	0.416581	0.564234	0.132671	0.173266	0.509420	0.802028	0.459904	0.164706	0.024032	0.739308	0.171927	0.583419	0.474663	0.535244	0.832886	0.826385	0.904112	0.891170	0.734136	0.954855	0.457378	0.013404	0.324904	0.455401	0.544599	0.241946	0.758341	0.011094	0.477157	0.003021
0.000971	0.017806	0.016199	0.000976	0.002287	0.017735	0.012343	0.006637	0.002936	0.002793	0.008875	0.002756	0.002070	0.544260	0.299973	0.441913	0.021330	0.000923	0.000126	0.005859	0.010600	0.000883	0.017323	0.016967	0.024023	0.000878	0.000166	0.020741	0.000897	0.000129	0.020567	0.000866	0.000795	0.074737	0.025467	0.142934	0.000731	0.000787	0.000056	0.014211	0.001100	0.000314	0.059596	0.858426	0.625141	0.008243	0.221311	0.982040	0.521165	0.001701	0.476260	0.523202	0.167605	0.090397	0.795687	0.828957	0.263312	0.233360	0.757430	0.261218	0.088983	0.043527	0.491023	0.746180	0.488816	0.493847	0.142269	0.948344	0.001428	0.017259	0.016964	0.001471	0.017808	0.014374	0.000717	0.002903	0.016490	0.017098	0.146954	0.105521	0.229226	0.329875	0.176667	0.097935	0.930239	0.142075	0.506458	0.235328	0.234704	0.172843	0.894479	0.186105	0.634703	0.322614	0.296603	0.398026	0.362753	0.716199	0.750772	0.080396	0.018379	0.044470	0.892276	0.107724	0.788203	0.961908	0.007145	0.479644	0.000874
0.001142	0.014138	0.014492	0.001145	0.000321	0.014030	0.012292	0.003351	0.002952	0.001907	0.007297	0.002919	0.001810	0.542721	0.297766	0.441368	0.016993	0.000807	0.000216	0.003920	0.009502	0.001109	0.013720	0.014776	0.018745	0.000752	0.000280	0.016456	0.000782	0.000221	0.016394	0.000726	0.001416	0.075524	0.003650	0.127554	0.000798	0.000807	0.000009	0.011209	0.000955	0.000339	0.069380	0.859179	0.645019	0.005961	0.223046	0.035837	0.519410	0.001513	0.684561	0.522692	0.192282	0.091250	0.852456	0.898896	0.290330	0.252063	0.765132	0.280906	0.108282	0.055235	0.487806	0.744595	0.476798	0.484096	0.211514	0.889201	0.001573	0.013728	0.014772	0.001623	0.014157	0.012517	0.001016	0.000408	0.012937	0.016504	0.170558	0.126931	0.260104	0.388218	0.182387	0.122500	0.900792	0.184215	0.431123	0.257825	0.241994	0.230375	0.873069	0.194916	0.675569	0.368664	0.343964	0.450311	0.417105	0.702103	0.774297	0.911583	0.014430	0.049420	0.882728	0.117272	0.747185	0.958382	0.005294	0.479381	0.000460
0.000601	0.014955	0.019778	0.000607	0.005877	0.015033	0.012835	0.003199	0.002487	0.004476	0.005534	0.001990	0.002394	0.544174	0.297523	0.442328	0.018318	0.000547	0.000177	0.004553	0.009791	0.000569	0.014304	0.020235	0.020343	0.000513	0.000230	0.017629	0.000527	0.000180	0.017656	0.000506	0.001129	0.069008	0.066585	0.132394	0.000765	0.000839	0.000074	0.012152	0.000747	0.000491	0.066250	0.841527	0.714406	0.005672	0.223302	0.142524	0.521452	0.001409	0.323562	0.522933	0.146277	0.076544	0.601932	0.708232	0.244628	0.204249	0.692252	0.435836	0.113623	0.065186	0.426362	0.737992	0.481262	0.494324	0.055739	0.951597	0.001231	0.014498	0.020231	0.001261	0.014964	0.017142	0.000383	0.007462	0.013913	0.017347	0.152263	0.119704	0.249940	0.294873	0.133754	0.118705	0.923494	0.210084	0.494464	0.195410	0.281082	0.176137	0.880296	0.210873	0.579352	0.371783	0.346743	0.453494	0.422014	0.706693	0.780088	0.152333	0.015419	0.056853	0.865059	0.134941	0.747042	0.946689	0.005065	0.479755	0.000660
